a : 787.0000, 0 -> 0
b : 317.0000, 0 -> 4
c : 831.0000, 0 -> 2
d : -990.0000, 0 -> 2
a : -19.0000, 1 -> 1
b : 392.0000, 1 -> 3
c : 149.0000, 1 -> 3
d : 139.0000, 1 -> 3
a : -464.0000, 2 -> 0
b : -27.0000, 2 -> 3
c : -41.0000, 2 -> 1
d : 954.0000, 2 -> 4
a : -429.0000, 3 -> 1
b : 382.0000, 3 -> 1
c : -187.0000, 3 -> 2
d : 676.0000, 3 -> 4
a : -936.0000, 4 -> 1
b : -433.0000, 4 -> 4
c : -436.0000, 4 -> 3
d : -415.0000, 4 -> 3
d : 425.0000, 0 -> 0
d : -135.0000, 0 -> 4
a : -236.0000, 1 -> 3
d : -740.0000, 1 -> 4
d : -793.0000, 2 -> 3
c : 715.0000, 2 -> 4
c : -977.0000, 3 -> 0
a : 651.0000, 3 -> 0
c : -234.0000, 4 -> 2
c : 377.0000, 4 -> 4
