a : -414.0000, 0 -> 3
b : -131.0000, 0 -> 0
c : -576.0000, 0 -> 1
a : 93.0000, 1 -> 4
b : -620.0000, 1 -> 1
c : -429.0000, 1 -> 4
a : 894.0000, 2 -> 5
b : 679.0000, 2 -> 1
c : 887.0000, 2 -> 2
a : 410.0000, 3 -> 1
b : 742.0000, 3 -> 2
c : 797.0000, 3 -> 5
a : 427.0000, 4 -> 2
b : 934.0000, 4 -> 0
c : -42.0000, 4 -> 4
a : 885.0000, 5 -> 3
b : 164.0000, 5 -> 4
c : 403.0000, 5 -> 3
a : -301.0000, 6 -> 1
b : -263.0000, 6 -> 2
c : -343.0000, 6 -> 1
c : 18.0000, 0 -> 6
b : -732.0000, 1 -> 6
b : 430.0000, 2 -> 2
c : -479.0000, 3 -> 1
b : 282.0000, 4 -> 4
a : -365.0000, 5 -> 4
a : -537.0000, 6 -> 4
