a : -5.0000, 0 -> 6
b : -549.0000, 0 -> 0
c : 796.0000, 0 -> 2
d : -284.0000, 0 -> 3
a : -469.0000, 1 -> 1
b : -41.0000, 1 -> 7
c : 960.0000, 1 -> 6
d : 135.0000, 1 -> 6
a : -724.0000, 2 -> 2
b : 915.0000, 2 -> 0
c : 111.0000, 2 -> 4
d : 506.0000, 2 -> 5
a : -712.0000, 3 -> 0
b : 681.0000, 3 -> 3
c : -576.0000, 3 -> 1
d : 82.0000, 3 -> 3
a : 935.0000, 4 -> 4
b : 259.0000, 4 -> 5
c : 156.0000, 4 -> 2
d : -469.0000, 4 -> 1
a : -634.0000, 5 -> 4
b : 642.0000, 5 -> 4
c : 703.0000, 5 -> 2
d : 480.0000, 5 -> 4
a : -467.0000, 6 -> 3
b : -184.0000, 6 -> 0
c : -831.0000, 6 -> 4
d : 522.0000, 6 -> 3
a : 692.0000, 7 -> 3
b : 585.0000, 7 -> 7
c : 61.0000, 7 -> 2
d : 243.0000, 7 -> 3
b : 560.0000, 0 -> 3
c : -79.0000, 0 -> 4
d : 758.0000, 1 -> 1
c : -499.0000, 1 -> 4
d : 126.0000, 2 -> 6
c : -489.0000, 2 -> 7
d : 138.0000, 3 -> 2
d : 319.0000, 3 -> 0
b : -289.0000, 4 -> 1
a : 949.0000, 4 -> 1
b : -492.0000, 5 -> 1
b : 202.0000, 5 -> 2
d : -751.0000, 6 -> 5
a : -486.0000, 6 -> 2
b : -671.0000, 7 -> 2
b : -35.0000, 7 -> 3
