a : 15.0000, 0 -> 3
b : -373.0000, 0 -> 4
a : -492.0000, 1 -> 5
b : -187.0000, 1 -> 3
a : -7.0000, 2 -> 0
b : 698.0000, 2 -> 0
a : 238.0000, 3 -> 4
b : 499.0000, 3 -> 0
a : -258.0000, 4 -> 3
b : 334.0000, 4 -> 6
a : -57.0000, 5 -> 6
b : 727.0000, 5 -> 3
a : -739.0000, 6 -> 7
b : -521.0000, 6 -> 4
a : 395.0000, 7 -> 5
b : -597.0000, 7 -> 4
b : -249.0000, 0 -> 2
a : 641.0000, 1 -> 3
a : -461.0000, 2 -> 2
a : -504.0000, 3 -> 6
b : -473.0000, 4 -> 0
a : 299.0000, 5 -> 2
a : 825.0000, 6 -> 4
b : -311.0000, 7 -> 7
b : -604.0000, 7 -> 1
