a : -795.0000, 0 -> 0
b : -452.0000, 0 -> 3
c : -829.0000, 0 -> 5
d : -725.0000, 0 -> 5
a : -389.0000, 1 -> 0
b : 359.0000, 1 -> 5
c : -256.0000, 1 -> 4
d : -919.0000, 1 -> 3
a : 362.0000, 2 -> 5
b : -310.0000, 2 -> 4
c : 449.0000, 2 -> 5
d : -537.0000, 2 -> 2
a : 229.0000, 3 -> 6
b : -107.0000, 3 -> 5
c : 908.0000, 3 -> 1
d : 596.0000, 3 -> 3
a : 218.0000, 4 -> 6
b : -466.0000, 4 -> 6
c : -52.0000, 4 -> 5
d : -685.0000, 4 -> 0
a : -427.0000, 5 -> 2
b : 825.0000, 5 -> 6
c : 552.0000, 5 -> 5
d : -770.0000, 5 -> 4
a : 582.0000, 6 -> 4
b : 112.0000, 6 -> 5
c : 181.0000, 6 -> 6
d : -69.0000, 6 -> 5
d : -922.0000, 0 -> 3
c : 290.0000, 0 -> 3
d : -582.0000, 1 -> 1
c : -548.0000, 1 -> 2
b : -141.0000, 2 -> 0
c : -321.0000, 2 -> 4
d : 182.0000, 3 -> 2
c : 150.0000, 3 -> 2
a : -649.0000, 4 -> 1
d : 994.0000, 4 -> 4
d : 294.0000, 5 -> 5
a : 197.0000, 5 -> 3
d : 15.0000, 6 -> 2
c : -236.0000, 6 -> 3
