a : 656.0000, 0 -> 6
b : 385.0000, 0 -> 4
c : 643.0000, 0 -> 6
a : 542.0000, 1 -> 2
b : -681.0000, 1 -> 2
c : 437.0000, 1 -> 2
a : -493.0000, 2 -> 3
b : -910.0000, 2 -> 2
c : 576.0000, 2 -> 5
a : 77.0000, 3 -> 4
b : 534.0000, 3 -> 3
c : -38.0000, 3 -> 0
a : -938.0000, 4 -> 2
b : -788.0000, 4 -> 5
c : -728.0000, 4 -> 1
a : -487.0000, 5 -> 2
b : 900.0000, 5 -> 5
c : 505.0000, 5 -> 2
a : 880.0000, 6 -> 3
b : -450.0000, 6 -> 1
c : -771.0000, 6 -> 1
b : 902.0000, 0 -> 0
a : -894.0000, 1 -> 3
b : 221.0000, 2 -> 3
c : 898.0000, 3 -> 1
a : -27.0000, 4 -> 1
c : -167.0000, 5 -> 1
c : -560.0000, 6 -> 0
