a : 656.0000, 0 -> 6
b : 174.0000, 0 -> 0
c : -425.0000, 0 -> 2
a : -18.0000, 1 -> 0
b : 811.0000, 1 -> 0
c : 344.0000, 1 -> 6
a : -601.0000, 2 -> 0
b : -550.0000, 2 -> 3
c : -554.0000, 2 -> 4
a : -449.0000, 3 -> 0
b : -99.0000, 3 -> 5
c : 266.0000, 3 -> 1
a : 398.0000, 4 -> 0
b : 242.0000, 4 -> 2
c : -747.0000, 4 -> 5
a : 587.0000, 5 -> 5
b : 275.0000, 5 -> 0
c : 853.0000, 5 -> 2
a : 329.0000, 6 -> 4
b : 14.0000, 6 -> 1
c : -225.0000, 6 -> 2
b : 998.0000, 0 -> 2
a : 583.0000, 1 -> 4
a : -538.0000, 2 -> 3
c : 500.0000, 3 -> 0
b : -976.0000, 4 -> 5
c : -502.0000, 5 -> 0
c : 814.0000, 6 -> 1
