a : 490.0000, 0 -> 5
b : -628.0000, 0 -> 3
a : 641.0000, 1 -> 1
b : 839.0000, 1 -> 0
a : -644.0000, 2 -> 2
b : 426.0000, 2 -> 4
a : 772.0000, 3 -> 2
b : 363.0000, 3 -> 0
a : 621.0000, 4 -> 1
b : -458.0000, 4 -> 5
a : 471.0000, 5 -> 0
b : 892.0000, 5 -> 6
a : 220.0000, 6 -> 7
b : 638.0000, 6 -> 6
a : 502.0000, 7 -> 7
b : 109.0000, 7 -> 7
a : -65.0000, 0 -> 0
a : -698.0000, 1 -> 5
a : 941.0000, 2 -> 1
a : 862.0000, 3 -> 4
a : 125.0000, 4 -> 5
a : -693.0000, 5 -> 1
b : 475.0000, 6 -> 7
b : 774.0000, 7 -> 5
