a : -143.0000, 0 -> 1
b : -853.0000, 0 -> 0
c : 40.0000, 0 -> 4
d : -212.0000, 0 -> 5
a : 168.0000, 1 -> 2
b : 314.0000, 1 -> 1
c : -254.0000, 1 -> 4
d : -934.0000, 1 -> 4
a : 669.0000, 2 -> 0
b : -42.0000, 2 -> 3
c : 227.0000, 2 -> 1
d : 663.0000, 2 -> 2
a : 725.0000, 3 -> 3
b : -58.0000, 3 -> 2
c : -470.0000, 3 -> 5
d : -910.0000, 3 -> 2
a : 747.0000, 4 -> 3
b : 734.0000, 4 -> 4
c : 728.0000, 4 -> 4
d : 680.0000, 4 -> 2
a : -359.0000, 5 -> 1
b : 978.0000, 5 -> 3
c : -175.0000, 5 -> 1
d : 545.0000, 5 -> 2
b : 103.0000, 0 -> 5
a : -933.0000, 0 -> 4
b : 43.0000, 1 -> 0
b : -555.0000, 1 -> 4
d : -524.0000, 2 -> 1
c : -127.0000, 2 -> 3
b : 323.0000, 3 -> 0
d : 886.0000, 3 -> 0
c : -87.0000, 4 -> 2
a : 312.0000, 4 -> 1
c : -860.0000, 5 -> 2
b : -90.0000, 5 -> 1
