a : -900.0000, 0 -> 0
b : -676.0000, 0 -> 1
c : -790.0000, 0 -> 1
d : 3.0000, 0 -> 2
a : -165.0000, 1 -> 5
b : 806.0000, 1 -> 1
c : 416.0000, 1 -> 0
d : 155.0000, 1 -> 6
a : -456.0000, 2 -> 4
b : -431.0000, 2 -> 0
c : 429.0000, 2 -> 5
d : -359.0000, 2 -> 2
a : 671.0000, 3 -> 0
b : 652.0000, 3 -> 4
c : 41.0000, 3 -> 4
d : -32.0000, 3 -> 3
a : 897.0000, 4 -> 2
b : 65.0000, 4 -> 5
c : -56.0000, 4 -> 5
d : 146.0000, 4 -> 6
a : 860.0000, 5 -> 3
b : -745.0000, 5 -> 0
c : -754.0000, 5 -> 4
d : 48.0000, 5 -> 3
a : -10.0000, 6 -> 0
b : -18.0000, 6 -> 2
c : 988.0000, 6 -> 6
d : 985.0000, 6 -> 4
c : -344.0000, 0 -> 5
b : -519.0000, 0 -> 5
a : -602.0000, 1 -> 4
b : 929.0000, 1 -> 3
c : -491.0000, 2 -> 2
d : -519.0000, 2 -> 3
c : 389.0000, 3 -> 5
d : -543.0000, 3 -> 5
c : 844.0000, 4 -> 3
a : 708.0000, 4 -> 4
a : 335.0000, 5 -> 6
b : 134.0000, 5 -> 5
a : 300.0000, 6 -> 6
d : -398.0000, 6 -> 3
