a : -386.0000, 0 -> 1
b : -974.0000, 0 -> 2
c : 748.0000, 0 -> 4
a : 157.0000, 1 -> 5
b : -904.0000, 1 -> 4
c : 631.0000, 1 -> 3
a : 51.0000, 2 -> 3
b : -644.0000, 2 -> 3
c : 74.0000, 2 -> 3
a : 834.0000, 3 -> 5
b : -7.0000, 3 -> 3
c : 943.0000, 3 -> 2
a : -522.0000, 4 -> 1
b : 576.0000, 4 -> 1
c : 179.0000, 4 -> 5
a : -250.0000, 5 -> 1
b : -357.0000, 5 -> 5
c : -612.0000, 5 -> 5
c : 377.0000, 0 -> 5
b : -828.0000, 1 -> 1
a : -721.0000, 2 -> 0
c : -456.0000, 3 -> 5
b : 140.0000, 4 -> 2
a : 359.0000, 5 -> 0
