a : 196.0000, 0 -> 5
b : 663.0000, 0 -> 2
c : -371.0000, 0 -> 1
a : 5.0000, 1 -> 3
b : -876.0000, 1 -> 0
c : -829.0000, 1 -> 1
a : -422.0000, 2 -> 1
b : -810.0000, 2 -> 4
c : -583.0000, 2 -> 2
a : -173.0000, 3 -> 0
b : -879.0000, 3 -> 0
c : 187.0000, 3 -> 2
a : -583.0000, 4 -> 0
b : -515.0000, 4 -> 1
c : 137.0000, 4 -> 1
a : 954.0000, 5 -> 2
b : -679.0000, 5 -> 4
c : 751.0000, 5 -> 5
c : 420.0000, 0 -> 0
c : 324.0000, 1 -> 0
a : 254.0000, 2 -> 0
b : -173.0000, 3 -> 1
b : -670.0000, 4 -> 3
b : -437.0000, 5 -> 3
