a : -694.0000, 0 -> 5
b : 938.0000, 0 -> 5
c : 518.0000, 0 -> 5
a : 313.0000, 1 -> 4
b : 628.0000, 1 -> 4
c : 782.0000, 1 -> 3
a : 178.0000, 2 -> 4
b : -625.0000, 2 -> 1
c : -834.0000, 2 -> 1
a : -381.0000, 3 -> 5
b : 164.0000, 3 -> 0
c : 260.0000, 3 -> 4
a : -270.0000, 4 -> 2
b : -685.0000, 4 -> 4
c : -266.0000, 4 -> 5
a : -893.0000, 5 -> 3
b : -820.0000, 5 -> 2
c : -804.0000, 5 -> 5
b : 173.0000, 0 -> 3
c : 914.0000, 1 -> 5
c : 558.0000, 2 -> 3
b : 774.0000, 3 -> 4
c : -399.0000, 4 -> 4
a : 107.0000, 5 -> 2
