a : 775.0000, 0 -> 2
b : 69.0000, 0 -> 3
c : 695.0000, 0 -> 0
d : -141.0000, 0 -> 2
a : 330.0000, 1 -> 0
b : -809.0000, 1 -> 2
c : -957.0000, 1 -> 1
d : -558.0000, 1 -> 0
a : -630.0000, 2 -> 3
b : 748.0000, 2 -> 3
c : -720.0000, 2 -> 0
d : -783.0000, 2 -> 0
a : -137.0000, 3 -> 2
b : 439.0000, 3 -> 0
c : -32.0000, 3 -> 1
d : 606.0000, 3 -> 3
c : -826.0000, 0 -> 1
d : -384.0000, 0 -> 0
b : 123.0000, 1 -> 0
d : -546.0000, 1 -> 3
d : 902.0000, 2 -> 3
b : -203.0000, 2 -> 2
d : -895.0000, 3 -> 0
d : 778.0000, 3 -> 2
