a : 449.0000, 0 -> 4
b : -175.0000, 0 -> 2
c : -109.0000, 0 -> 1
d : -331.0000, 0 -> 2
a : -737.0000, 1 -> 3
b : -867.0000, 1 -> 2
c : -7.0000, 1 -> 0
d : 48.0000, 1 -> 2
a : 767.0000, 2 -> 3
b : -991.0000, 2 -> 1
c : 463.0000, 2 -> 1
d : 137.0000, 2 -> 4
a : 894.0000, 3 -> 3
b : -611.0000, 3 -> 2
c : 140.0000, 3 -> 2
d : 661.0000, 3 -> 1
a : -824.0000, 4 -> 1
b : 277.0000, 4 -> 3
c : 209.0000, 4 -> 2
d : 853.0000, 4 -> 2
a : 731.0000, 0 -> 0
b : 439.0000, 0 -> 1
d : 860.0000, 1 -> 1
a : 187.0000, 1 -> 1
d : -447.0000, 2 -> 0
c : -565.0000, 2 -> 4
b : -146.0000, 3 -> 4
b : 428.0000, 3 -> 1
c : 76.0000, 4 -> 3
c : -611.0000, 4 -> 1
