a : 517.0000, 0 -> 0
b : 911.0000, 0 -> 2
a : 414.0000, 1 -> 3
b : 98.0000, 1 -> 6
a : 90.0000, 2 -> 7
b : -868.0000, 2 -> 7
a : -325.0000, 3 -> 4
b : -163.0000, 3 -> 0
a : 21.0000, 4 -> 0
b : -690.0000, 4 -> 2
a : -577.0000, 5 -> 4
b : -187.0000, 5 -> 7
a : 103.0000, 6 -> 0
b : -746.0000, 6 -> 5
a : 350.0000, 7 -> 7
b : 621.0000, 7 -> 3
b : 87.0000, 0 -> 3
a : -314.0000, 1 -> 0
b : -256.0000, 2 -> 5
b : 935.0000, 3 -> 3
b : 31.0000, 4 -> 6
a : -578.0000, 5 -> 6
b : -618.0000, 6 -> 1
a : 915.0000, 7 -> 0
