a : -346.0000, 0 -> 6
b : -897.0000, 0 -> 0
a : -653.0000, 1 -> 6
b : 891.0000, 1 -> 3
a : 456.0000, 2 -> 5
b : 251.0000, 2 -> 0
a : 575.0000, 3 -> 2
b : -238.0000, 3 -> 6
a : -234.0000, 4 -> 5
b : -834.0000, 4 -> 2
a : -392.0000, 5 -> 0
b : 778.0000, 5 -> 1
a : -584.0000, 6 -> 6
b : -448.0000, 6 -> 4
a : -823.0000, 7 -> 3
b : -672.0000, 7 -> 1
a : -312.0000, 0 -> 1
a : 335.0000, 1 -> 7
a : -35.0000, 2 -> 7
b : -655.0000, 3 -> 1
b : -814.0000, 4 -> 5
b : 406.0000, 5 -> 4
a : 313.0000, 6 -> 7
a : -191.0000, 7 -> 6
