a : 373.0000, 0 -> 1
b : -424.0000, 0 -> 0
c : -807.0000, 0 -> 0
d : 254.0000, 0 -> 4
a : -34.0000, 1 -> 3
b : 631.0000, 1 -> 2
c : 333.0000, 1 -> 3
d : 179.0000, 1 -> 2
a : 732.0000, 2 -> 2
b : -501.0000, 2 -> 0
c : -686.0000, 2 -> 0
d : 807.0000, 2 -> 4
a : 197.0000, 3 -> 0
b : -375.0000, 3 -> 3
c : 342.0000, 3 -> 0
d : 35.0000, 3 -> 3
a : 23.0000, 4 -> 4
b : -192.0000, 4 -> 2
c : -466.0000, 4 -> 2
d : -763.0000, 4 -> 4
a : -916.0000, 0 -> 0
a : -867.0000, 0 -> 3
b : 447.0000, 1 -> 3
d : 972.0000, 1 -> 3
b : 844.0000, 2 -> 2
a : 512.0000, 2 -> 4
d : -861.0000, 3 -> 2
c : 506.0000, 3 -> 3
d : 101.0000, 4 -> 0
a : 670.0000, 4 -> 1
