a : 343.0000, 0 -> 1
b : 69.0000, 0 -> 2
c : 410.0000, 0 -> 5
d : -750.0000, 0 -> 2
a : -517.0000, 1 -> 1
b : -136.0000, 1 -> 6
c : -616.0000, 1 -> 6
d : -994.0000, 1 -> 3
a : -903.0000, 2 -> 0
b : -3.0000, 2 -> 6
c : 142.0000, 2 -> 3
d : 586.0000, 2 -> 1
a : 261.0000, 3 -> 6
b : -888.0000, 3 -> 3
c : -130.0000, 3 -> 1
d : 774.0000, 3 -> 4
a : -75.0000, 4 -> 4
b : -668.0000, 4 -> 6
c : 165.0000, 4 -> 4
d : 666.0000, 4 -> 1
a : -314.0000, 5 -> 0
b : -18.0000, 5 -> 3
c : -630.0000, 5 -> 3
d : -277.0000, 5 -> 3
a : 168.0000, 6 -> 0
b : -579.0000, 6 -> 0
c : 476.0000, 6 -> 4
d : -735.0000, 6 -> 1
c : 982.0000, 0 -> 0
c : -685.0000, 0 -> 3
a : 821.0000, 1 -> 5
d : -306.0000, 1 -> 5
a : -427.0000, 2 -> 5
a : 302.0000, 2 -> 2
a : -328.0000, 3 -> 1
d : -517.0000, 3 -> 6
b : -206.0000, 4 -> 3
d : -660.0000, 4 -> 3
c : 417.0000, 5 -> 1
c : -509.0000, 5 -> 4
c : -5.0000, 6 -> 0
d : -950.0000, 6 -> 6
