a : -520.0000, 0 -> 1
b : -571.0000, 0 -> 0
c : 601.0000, 0 -> 2
d : 96.0000, 0 -> 3
a : -494.0000, 1 -> 1
b : -695.0000, 1 -> 0
c : -915.0000, 1 -> 3
d : -824.0000, 1 -> 0
a : 197.0000, 2 -> 0
b : 4.0000, 2 -> 3
c : 288.0000, 2 -> 1
d : -940.0000, 2 -> 3
a : -373.0000, 3 -> 1
b : 111.0000, 3 -> 3
c : 966.0000, 3 -> 1
d : 779.0000, 3 -> 3
a : 633.0000, 0 -> 2
d : 817.0000, 0 -> 0
a : -273.0000, 1 -> 3
d : -945.0000, 1 -> 3
a : -484.0000, 2 -> 3
c : 736.0000, 2 -> 3
d : -672.0000, 3 -> 0
b : 483.0000, 3 -> 0
