a : 757.0000, 0 -> 4
b : 542.0000, 0 -> 1
c : -147.0000, 0 -> 2
d : 216.0000, 0 -> 0
a : -750.0000, 1 -> 4
b : -753.0000, 1 -> 0
c : 945.0000, 1 -> 3
d : 425.0000, 1 -> 0
a : -521.0000, 2 -> 1
b : 100.0000, 2 -> 2
c : -49.0000, 2 -> 0
d : 293.0000, 2 -> 3
a : 892.0000, 3 -> 1
b : -945.0000, 3 -> 3
c : -857.0000, 3 -> 0
d : -311.0000, 3 -> 1
a : 624.0000, 4 -> 3
b : -379.0000, 4 -> 0
c : -674.0000, 4 -> 2
d : 718.0000, 4 -> 1
b : -929.0000, 0 -> 4
a : 512.0000, 0 -> 3
c : -217.0000, 1 -> 1
c : 210.0000, 1 -> 2
a : -390.0000, 2 -> 2
b : 242.0000, 2 -> 3
b : 650.0000, 3 -> 4
d : -89.0000, 3 -> 3
b : -467.0000, 4 -> 4
c : 986.0000, 4 -> 0
