a : 347.0000, 0 -> 2
b : -911.0000, 0 -> 2
c : 349.0000, 0 -> 4
d : 403.0000, 0 -> 7
a : -483.0000, 1 -> 5
b : 724.0000, 1 -> 3
c : 115.0000, 1 -> 3
d : -127.0000, 1 -> 1
a : -523.0000, 2 -> 5
b : -581.0000, 2 -> 1
c : 956.0000, 2 -> 7
d : -788.0000, 2 -> 2
a : -452.0000, 3 -> 2
b : 568.0000, 3 -> 7
c : -317.0000, 3 -> 7
d : 1.0000, 3 -> 0
a : 574.0000, 4 -> 3
b : 937.0000, 4 -> 0
c : 208.0000, 4 -> 3
d : -644.0000, 4 -> 3
a : -735.0000, 5 -> 3
b : -476.0000, 5 -> 0
c : 604.0000, 5 -> 4
d : 392.0000, 5 -> 7
a : -239.0000, 6 -> 6
b : -21.0000, 6 -> 6
c : 540.0000, 6 -> 2
d : -643.0000, 6 -> 5
a : -159.0000, 7 -> 0
b : 59.0000, 7 -> 6
c : -346.0000, 7 -> 7
d : 832.0000, 7 -> 1
d : 664.0000, 0 -> 0
b : 429.0000, 0 -> 4
a : 753.0000, 1 -> 6
d : -758.0000, 1 -> 4
c : 343.0000, 2 -> 3
d : 575.0000, 2 -> 0
a : -79.0000, 3 -> 6
b : 396.0000, 3 -> 2
d : -143.0000, 4 -> 4
a : -656.0000, 4 -> 2
d : 985.0000, 5 -> 5
d : 100.0000, 5 -> 1
a : -313.0000, 6 -> 0
d : 948.0000, 6 -> 6
c : 119.0000, 7 -> 2
d : 428.0000, 7 -> 5
