a : -157.0000, 0 -> 0
b : 759.0000, 0 -> 2
c : 224.0000, 0 -> 3
d : 870.0000, 0 -> 2
a : -372.0000, 1 -> 0
b : 945.0000, 1 -> 3
c : 47.0000, 1 -> 1
d : 846.0000, 1 -> 0
a : 337.0000, 2 -> 1
b : -881.0000, 2 -> 3
c : -646.0000, 2 -> 3
d : 762.0000, 2 -> 2
a : -319.0000, 3 -> 2
b : -19.0000, 3 -> 2
c : 379.0000, 3 -> 2
d : 96.0000, 3 -> 2
d : 700.0000, 0 -> 0
d : -73.0000, 0 -> 1
d : -906.0000, 1 -> 1
b : -959.0000, 1 -> 2
a : -968.0000, 2 -> 0
d : -537.0000, 2 -> 0
a : 947.0000, 3 -> 0
d : 136.0000, 3 -> 1
