a : -851.0000, 0 -> 2
b : -82.0000, 0 -> 4
c : 322.0000, 0 -> 5
d : -158.0000, 0 -> 0
a : 643.0000, 1 -> 1
b : -289.0000, 1 -> 4
c : 225.0000, 1 -> 3
d : -848.0000, 1 -> 3
a : -377.0000, 2 -> 6
b : 625.0000, 2 -> 2
c : 866.0000, 2 -> 4
d : -805.0000, 2 -> 0
a : -909.0000, 3 -> 7
b : -969.0000, 3 -> 7
c : -553.0000, 3 -> 0
d : -632.0000, 3 -> 5
a : 932.0000, 4 -> 5
b : -569.0000, 4 -> 3
c : 932.0000, 4 -> 2
d : -391.0000, 4 -> 0
a : -597.0000, 5 -> 5
b : -728.0000, 5 -> 0
c : 870.0000, 5 -> 1
d : -405.0000, 5 -> 4
a : 640.0000, 6 -> 7
b : -651.0000, 6 -> 5
c : 51.0000, 6 -> 1
d : 201.0000, 6 -> 0
a : 873.0000, 7 -> 6
b : 681.0000, 7 -> 1
c : 604.0000, 7 -> 7
d : 987.0000, 7 -> 2
a : 769.0000, 0 -> 6
d : -592.0000, 0 -> 2
a : 637.0000, 1 -> 5
c : -839.0000, 1 -> 1
a : -988.0000, 2 -> 3
a : -912.0000, 2 -> 5
c : 753.0000, 3 -> 6
c : -567.0000, 3 -> 3
d : 184.0000, 4 -> 6
a : -886.0000, 4 -> 2
c : 217.0000, 5 -> 6
d : 392.0000, 5 -> 2
c : 945.0000, 6 -> 0
b : 11.0000, 6 -> 3
a : 162.0000, 7 -> 5
c : 418.0000, 7 -> 3
