a : -173.0000, 0 -> 2
b : -940.0000, 0 -> 3
c : 629.0000, 0 -> 1
d : 88.0000, 0 -> 0
a : -69.0000, 1 -> 1
b : -776.0000, 1 -> 1
c : -435.0000, 1 -> 2
d : -138.0000, 1 -> 1
a : -441.0000, 2 -> 0
b : -668.0000, 2 -> 2
c : -264.0000, 2 -> 0
d : -488.0000, 2 -> 2
a : 964.0000, 3 -> 2
b : 256.0000, 3 -> 2
c : -441.0000, 3 -> 3
d : 473.0000, 3 -> 0
d : -865.0000, 0 -> 3
a : 865.0000, 0 -> 1
a : -492.0000, 1 -> 3
c : 528.0000, 1 -> 0
c : -371.0000, 2 -> 1
b : 99.0000, 2 -> 3
b : -87.0000, 3 -> 3
c : 766.0000, 3 -> 1
