a : 797.0000, 0 -> 4
b : 377.0000, 0 -> 2
a : -602.0000, 1 -> 4
b : 34.0000, 1 -> 3
a : -941.0000, 2 -> 3
b : -258.0000, 2 -> 7
a : -361.0000, 3 -> 4
b : -548.0000, 3 -> 3
a : -204.0000, 4 -> 7
b : 784.0000, 4 -> 6
a : -316.0000, 5 -> 2
b : 733.0000, 5 -> 0
a : -106.0000, 6 -> 3
b : 61.0000, 6 -> 0
a : 372.0000, 7 -> 0
b : -907.0000, 7 -> 3
a : -472.0000, 0 -> 3
b : 749.0000, 1 -> 2
a : -330.0000, 2 -> 1
b : 726.0000, 3 -> 5
a : -521.0000, 4 -> 2
b : -738.0000, 5 -> 2
b : -702.0000, 6 -> 6
b : -917.0000, 7 -> 2
