a : 181.0000, 0 -> 3
b : -67.0000, 0 -> 0
c : 889.0000, 0 -> 3
d : -408.0000, 0 -> 0
a : -715.0000, 1 -> 0
b : 769.0000, 1 -> 0
c : -946.0000, 1 -> 3
d : -630.0000, 1 -> 1
a : -185.0000, 2 -> 1
b : -788.0000, 2 -> 3
c : 519.0000, 2 -> 1
d : 264.0000, 2 -> 1
a : -305.0000, 3 -> 2
b : -623.0000, 3 -> 3
c : 106.0000, 3 -> 3
d : -820.0000, 3 -> 2
a : 775.0000, 0 -> 0
a : -739.0000, 0 -> 1
a : 113.0000, 1 -> 1
a : 822.0000, 1 -> 2
a : -471.0000, 2 -> 3
a : 209.0000, 2 -> 0
c : 401.0000, 3 -> 0
c : 188.0000, 3 -> 1
