a : -784.0000, 0 -> 1
b : -756.0000, 0 -> 0
c : 229.0000, 0 -> 0
d : 126.0000, 0 -> 2
a : 775.0000, 1 -> 6
b : 103.0000, 1 -> 3
c : 774.0000, 1 -> 0
d : -454.0000, 1 -> 0
a : -723.0000, 2 -> 2
b : -932.0000, 2 -> 6
c : 595.0000, 2 -> 1
d : 365.0000, 2 -> 1
a : 391.0000, 3 -> 1
b : -775.0000, 3 -> 1
c : -652.0000, 3 -> 0
d : -588.0000, 3 -> 6
a : -806.0000, 4 -> 7
b : 494.0000, 4 -> 3
c : 544.0000, 4 -> 3
d : -935.0000, 4 -> 1
a : 5.0000, 5 -> 4
b : -443.0000, 5 -> 0
c : 412.0000, 5 -> 4
d : -614.0000, 5 -> 2
a : 584.0000, 6 -> 7
b : 536.0000, 6 -> 4
c : -97.0000, 6 -> 6
d : -300.0000, 6 -> 1
a : 702.0000, 7 -> 3
b : -414.0000, 7 -> 2
c : -455.0000, 7 -> 2
d : -713.0000, 7 -> 2
c : -485.0000, 0 -> 7
d : -245.0000, 0 -> 6
d : 820.0000, 1 -> 6
d : -969.0000, 1 -> 4
d : -52.0000, 2 -> 2
a : -698.0000, 2 -> 7
a : 45.0000, 3 -> 2
b : -867.0000, 3 -> 7
a : -186.0000, 4 -> 3
d : -269.0000, 4 -> 5
a : -54.0000, 5 -> 7
c : 190.0000, 5 -> 0
d : -81.0000, 6 -> 4
d : -349.0000, 6 -> 3
a : 606.0000, 7 -> 5
a : -213.0000, 7 -> 4
