a : 633.0000, 0 -> 1
b : -127.0000, 0 -> 3
c : -191.0000, 0 -> 3
a : -228.0000, 1 -> 1
b : -275.0000, 1 -> 1
c : 681.0000, 1 -> 3
a : 336.0000, 2 -> 3
b : 304.0000, 2 -> 4
c : 422.0000, 2 -> 1
a : -176.0000, 3 -> 2
b : -471.0000, 3 -> 4
c : -101.0000, 3 -> 4
a : -372.0000, 4 -> 2
b : -659.0000, 4 -> 0
c : 509.0000, 4 -> 0
a : -722.0000, 5 -> 1
b : 879.0000, 5 -> 0
c : 515.0000, 5 -> 0
b : 824.0000, 0 -> 4
c : 3.0000, 1 -> 4
a : 280.0000, 2 -> 1
b : -542.0000, 3 -> 0
c : 877.0000, 4 -> 2
a : 66.0000, 5 -> 5
c : 54.0000, 3 -> 5
