a : 769.0000, 0 -> 0
b : 904.0000, 0 -> 0
c : -682.0000, 0 -> 0
d : 698.0000, 0 -> 0
a : -383.0000, 1 -> 4
b : 985.0000, 1 -> 4
c : -720.0000, 1 -> 0
d : -508.0000, 1 -> 2
a : 504.0000, 2 -> 2
b : 810.0000, 2 -> 0
c : 279.0000, 2 -> 3
d : 993.0000, 2 -> 3
a : 225.0000, 3 -> 3
b : -902.0000, 3 -> 3
c : -220.0000, 3 -> 1
d : -218.0000, 3 -> 4
a : -953.0000, 4 -> 0
b : 22.0000, 4 -> 3
c : -715.0000, 4 -> 2
d : 461.0000, 4 -> 2
a : 904.0000, 0 -> 2
c : 318.0000, 0 -> 4
a : -402.0000, 1 -> 3
d : -518.0000, 1 -> 0
a : 704.0000, 2 -> 3
c : -636.0000, 2 -> 2
a : 544.0000, 3 -> 0
c : -699.0000, 3 -> 2
c : -92.0000, 4 -> 0
d : -451.0000, 4 -> 0
