a : -913.0000, 0 -> 4
b : 194.0000, 0 -> 6
c : 82.0000, 0 -> 5
d : -790.0000, 0 -> 4
a : 58.0000, 1 -> 5
b : -412.0000, 1 -> 5
c : 204.0000, 1 -> 3
d : -816.0000, 1 -> 3
a : 537.0000, 2 -> 4
b : -757.0000, 2 -> 3
c : 356.0000, 2 -> 0
d : -19.0000, 2 -> 4
a : -432.0000, 3 -> 0
b : 157.0000, 3 -> 3
c : 672.0000, 3 -> 4
d : -803.0000, 3 -> 3
a : 933.0000, 4 -> 0
b : -47.0000, 4 -> 1
c : -295.0000, 4 -> 5
d : 529.0000, 4 -> 3
a : 742.0000, 5 -> 0
b : -767.0000, 5 -> 2
c : -829.0000, 5 -> 3
d : 449.0000, 5 -> 0
a : 328.0000, 6 -> 3
b : 382.0000, 6 -> 4
c : -705.0000, 6 -> 1
d : 22.0000, 6 -> 3
c : -889.0000, 0 -> 1
c : -509.0000, 0 -> 0
d : -830.0000, 1 -> 2
b : -634.0000, 1 -> 6
a : 455.0000, 2 -> 0
c : -669.0000, 2 -> 1
d : 99.0000, 3 -> 6
d : -606.0000, 3 -> 5
a : -491.0000, 4 -> 6
a : 932.0000, 4 -> 2
a : -97.0000, 5 -> 3
a : -653.0000, 5 -> 1
a : 164.0000, 6 -> 2
b : 662.0000, 6 -> 1
