a : -786.0000, 0 -> 3
b : -403.0000, 0 -> 0
c : -423.0000, 0 -> 5
d : 116.0000, 0 -> 3
a : 243.0000, 1 -> 2
b : 487.0000, 1 -> 2
c : 695.0000, 1 -> 7
d : 97.0000, 1 -> 5
a : 786.0000, 2 -> 4
b : 772.0000, 2 -> 6
c : -35.0000, 2 -> 3
d : -581.0000, 2 -> 7
a : 158.0000, 3 -> 5
b : 402.0000, 3 -> 1
c : 117.0000, 3 -> 3
d : -32.0000, 3 -> 0
a : 532.0000, 4 -> 5
b : -329.0000, 4 -> 2
c : -306.0000, 4 -> 4
d : -637.0000, 4 -> 2
a : 7.0000, 5 -> 0
b : 657.0000, 5 -> 2
c : 13.0000, 5 -> 7
d : 825.0000, 5 -> 3
a : 711.0000, 6 -> 2
b : -994.0000, 6 -> 7
c : 61.0000, 6 -> 6
d : 539.0000, 6 -> 3
a : 413.0000, 7 -> 6
b : -860.0000, 7 -> 4
c : -813.0000, 7 -> 0
d : 298.0000, 7 -> 7
d : 358.0000, 0 -> 6
a : 216.0000, 0 -> 5
b : 967.0000, 1 -> 5
b : 125.0000, 1 -> 6
c : 7.0000, 2 -> 7
d : -526.0000, 2 -> 3
c : -16.0000, 3 -> 1
d : 562.0000, 3 -> 1
a : -311.0000, 4 -> 7
a : 773.0000, 4 -> 1
d : -6.0000, 5 -> 1
a : -892.0000, 5 -> 3
b : -287.0000, 6 -> 1
b : -324.0000, 6 -> 6
a : -871.0000, 7 -> 7
b : 847.0000, 7 -> 6
