a : -340.0000, 0 -> 4
b : -153.0000, 0 -> 3
c : 74.0000, 0 -> 1
a : -193.0000, 1 -> 4
b : 999.0000, 1 -> 5
c : 417.0000, 1 -> 1
a : 605.0000, 2 -> 3
b : -68.0000, 2 -> 3
c : -415.0000, 2 -> 3
a : -440.0000, 3 -> 4
b : 586.0000, 3 -> 0
c : -117.0000, 3 -> 5
a : -99.0000, 4 -> 1
b : 160.0000, 4 -> 2
c : -61.0000, 4 -> 4
a : -8.0000, 5 -> 1
b : 160.0000, 5 -> 3
c : 144.0000, 5 -> 2
c : 576.0000, 0 -> 2
c : -959.0000, 1 -> 4
a : 291.0000, 2 -> 4
a : -348.0000, 3 -> 2
a : 521.0000, 4 -> 2
b : -633.0000, 5 -> 0
