a : -877.0000, 0 -> 0
b : 874.0000, 0 -> 1
c : 221.0000, 0 -> 4
a : 972.0000, 1 -> 4
b : 299.0000, 1 -> 1
c : 789.0000, 1 -> 5
a : 211.0000, 2 -> 4
b : 117.0000, 2 -> 5
c : -981.0000, 2 -> 4
a : 897.0000, 3 -> 3
b : 35.0000, 3 -> 5
c : 635.0000, 3 -> 3
a : 321.0000, 4 -> 3
b : 742.0000, 4 -> 3
c : -653.0000, 4 -> 0
a : -156.0000, 5 -> 4
b : 774.0000, 5 -> 0
c : -848.0000, 5 -> 0
a : 362.0000, 0 -> 4
a : 257.0000, 1 -> 5
a : 812.0000, 2 -> 3
c : -852.0000, 3 -> 4
c : 875.0000, 4 -> 3
c : -91.0000, 5 -> 5
c : -992.0000, 3 -> 2
