a : 774.0000, 0 -> 4
b : 138.0000, 0 -> 1
c : 998.0000, 0 -> 4
d : -901.0000, 0 -> 3
a : 56.0000, 1 -> 3
b : -103.0000, 1 -> 1
c : 707.0000, 1 -> 0
d : -128.0000, 1 -> 2
a : 289.0000, 2 -> 1
b : 887.0000, 2 -> 1
c : -529.0000, 2 -> 0
d : 293.0000, 2 -> 4
a : -763.0000, 3 -> 1
b : -902.0000, 3 -> 3
c : -231.0000, 3 -> 1
d : -766.0000, 3 -> 1
a : -595.0000, 4 -> 3
b : 935.0000, 4 -> 2
c : 709.0000, 4 -> 1
d : 296.0000, 4 -> 3
a : -425.0000, 0 -> 1
a : -347.0000, 0 -> 2
a : -631.0000, 1 -> 4
d : -943.0000, 1 -> 0
b : 288.0000, 2 -> 0
d : -487.0000, 2 -> 3
c : 119.0000, 3 -> 0
c : 816.0000, 3 -> 3
b : -206.0000, 4 -> 1
a : -520.0000, 4 -> 0
