a : 242.0000, 0 -> 1
b : 76.0000, 0 -> 1
c : 268.0000, 0 -> 2
d : -193.0000, 0 -> 4
a : -863.0000, 1 -> 2
b : -988.0000, 1 -> 4
c : 221.0000, 1 -> 2
d : 52.0000, 1 -> 3
a : 454.0000, 2 -> 3
b : 851.0000, 2 -> 1
c : -182.0000, 2 -> 2
d : -380.0000, 2 -> 0
a : 106.0000, 3 -> 3
b : 704.0000, 3 -> 2
c : -903.0000, 3 -> 1
d : -511.0000, 3 -> 4
a : 916.0000, 4 -> 0
b : -164.0000, 4 -> 1
c : -286.0000, 4 -> 1
d : -394.0000, 4 -> 1
d : -82.0000, 0 -> 1
b : -126.0000, 0 -> 2
d : -193.0000, 1 -> 1
d : 509.0000, 1 -> 2
b : 517.0000, 2 -> 4
c : -966.0000, 2 -> 4
d : 553.0000, 3 -> 2
a : -868.0000, 3 -> 1
b : -220.0000, 4 -> 3
d : 552.0000, 4 -> 3
