a : -86.0000, 0 -> 1
b : -239.0000, 0 -> 1
c : -537.0000, 0 -> 4
a : 322.0000, 1 -> 0
b : 585.0000, 1 -> 2
c : 218.0000, 1 -> 2
a : 342.0000, 2 -> 0
b : -771.0000, 2 -> 4
c : -357.0000, 2 -> 5
a : 257.0000, 3 -> 4
b : -409.0000, 3 -> 6
c : -983.0000, 3 -> 1
a : 50.0000, 4 -> 3
b : -785.0000, 4 -> 4
c : -678.0000, 4 -> 6
a : 484.0000, 5 -> 0
b : 749.0000, 5 -> 0
c : 574.0000, 5 -> 1
a : 70.0000, 6 -> 0
b : 83.0000, 6 -> 0
c : -349.0000, 6 -> 3
a : -702.0000, 0 -> 4
a : 576.0000, 1 -> 6
b : -835.0000, 2 -> 1
b : -857.0000, 3 -> 0
a : -589.0000, 4 -> 1
a : 55.0000, 5 -> 3
c : 848.0000, 6 -> 5
