a : -583.0000, 0 -> 2
b : 267.0000, 0 -> 3
a : 698.0000, 1 -> 5
b : 652.0000, 1 -> 7
a : -267.0000, 2 -> 5
b : -785.0000, 2 -> 1
a : 160.0000, 3 -> 7
b : 122.0000, 3 -> 6
a : -75.0000, 4 -> 3
b : -413.0000, 4 -> 3
a : -979.0000, 5 -> 1
b : -871.0000, 5 -> 2
a : 925.0000, 6 -> 2
b : 269.0000, 6 -> 0
a : -316.0000, 7 -> 4
b : 732.0000, 7 -> 2
b : -552.0000, 0 -> 7
b : 540.0000, 1 -> 6
a : 747.0000, 2 -> 2
b : 249.0000, 3 -> 0
a : -135.0000, 4 -> 4
a : -603.0000, 5 -> 3
b : -268.0000, 6 -> 2
b : 916.0000, 7 -> 6
