a : 322.0000, 0 -> 3
b : -571.0000, 0 -> 1
c : -281.0000, 0 -> 2
d : -744.0000, 0 -> 2
a : 95.0000, 1 -> 3
b : -44.0000, 1 -> 5
c : 392.0000, 1 -> 1
d : 586.0000, 1 -> 2
a : 22.0000, 2 -> 5
b : 403.0000, 2 -> 3
c : -928.0000, 2 -> 3
d : 528.0000, 2 -> 5
a : 585.0000, 3 -> 2
b : 65.0000, 3 -> 4
c : 605.0000, 3 -> 4
d : 970.0000, 3 -> 3
a : -340.0000, 4 -> 0
b : -901.0000, 4 -> 5
c : 874.0000, 4 -> 3
d : -893.0000, 4 -> 1
a : -752.0000, 5 -> 0
b : 419.0000, 5 -> 1
c : -287.0000, 5 -> 4
d : 404.0000, 5 -> 4
a : -323.0000, 0 -> 2
b : -647.0000, 0 -> 0
b : -553.0000, 1 -> 4
b : 459.0000, 1 -> 2
a : 336.0000, 2 -> 1
d : -91.0000, 2 -> 0
b : 618.0000, 3 -> 5
d : 145.0000, 3 -> 2
b : -997.0000, 4 -> 1
b : -704.0000, 4 -> 0
c : -337.0000, 5 -> 5
a : -588.0000, 5 -> 3
