a : -555.0000, 0 -> 7
b : 591.0000, 0 -> 0
a : -700.0000, 1 -> 2
b : -336.0000, 1 -> 3
a : 895.0000, 2 -> 1
b : 646.0000, 2 -> 6
a : 787.0000, 3 -> 7
b : -72.0000, 3 -> 7
a : -152.0000, 4 -> 1
b : 612.0000, 4 -> 4
a : -533.0000, 5 -> 1
b : -621.0000, 5 -> 6
a : 259.0000, 6 -> 7
b : 114.0000, 6 -> 2
a : 493.0000, 7 -> 0
b : -605.0000, 7 -> 6
b : 617.0000, 0 -> 4
b : -430.0000, 1 -> 6
b : -346.0000, 2 -> 3
a : -218.0000, 3 -> 1
a : 380.0000, 4 -> 3
a : 322.0000, 5 -> 2
a : 78.0000, 6 -> 0
b : -483.0000, 7 -> 0
b : -89.0000, 6 -> 5
