a : 918.0000, 0 -> 6
b : 545.0000, 0 -> 0
a : 714.0000, 1 -> 5
b : -730.0000, 1 -> 4
a : 502.0000, 2 -> 6
b : -897.0000, 2 -> 0
a : 368.0000, 3 -> 7
b : 299.0000, 3 -> 5
a : -811.0000, 4 -> 5
b : -297.0000, 4 -> 0
a : 979.0000, 5 -> 3
b : 870.0000, 5 -> 6
a : 82.0000, 6 -> 4
b : 445.0000, 6 -> 7
a : 562.0000, 7 -> 6
b : 811.0000, 7 -> 7
b : -493.0000, 0 -> 2
a : 306.0000, 1 -> 0
b : -246.0000, 2 -> 3
b : -456.0000, 3 -> 7
a : -963.0000, 4 -> 2
b : -767.0000, 5 -> 0
a : -935.0000, 6 -> 2
b : -328.0000, 7 -> 6
a : -770.0000, 4 -> 1
