a : -834.0000, 0 -> 1
b : 866.0000, 0 -> 3
c : 977.0000, 0 -> 2
d : -788.0000, 0 -> 1
a : -334.0000, 1 -> 2
b : 784.0000, 1 -> 1
c : 402.0000, 1 -> 3
d : -330.0000, 1 -> 1
a : 73.0000, 2 -> 2
b : 871.0000, 2 -> 3
c : 423.0000, 2 -> 2
d : 371.0000, 2 -> 3
a : -562.0000, 3 -> 1
b : 998.0000, 3 -> 4
c : -306.0000, 3 -> 4
d : -587.0000, 3 -> 0
a : -609.0000, 4 -> 2
b : 216.0000, 4 -> 2
c : 663.0000, 4 -> 0
d : 94.0000, 4 -> 1
b : -38.0000, 0 -> 1
c : -751.0000, 0 -> 1
d : -744.0000, 1 -> 3
a : 944.0000, 1 -> 0
d : 531.0000, 2 -> 1
b : 188.0000, 2 -> 2
b : -145.0000, 3 -> 2
b : -218.0000, 3 -> 1
a : -512.0000, 4 -> 1
c : -461.0000, 4 -> 4
