a : 866.0000, 0 -> 0
b : -781.0000, 0 -> 0
a : -633.0000, 1 -> 6
b : -228.0000, 1 -> 6
a : -718.0000, 2 -> 3
b : 748.0000, 2 -> 2
a : -323.0000, 3 -> 1
b : 273.0000, 3 -> 0
a : 504.0000, 4 -> 6
b : -511.0000, 4 -> 2
a : 505.0000, 5 -> 0
b : 685.0000, 5 -> 0
a : 304.0000, 6 -> 4
b : 422.0000, 6 -> 7
a : 495.0000, 7 -> 4
b : -285.0000, 7 -> 7
a : 731.0000, 0 -> 4
a : 824.0000, 1 -> 0
b : -903.0000, 2 -> 6
b : -824.0000, 3 -> 3
b : 437.0000, 4 -> 3
a : -359.0000, 5 -> 7
b : 33.0000, 6 -> 0
a : -99.0000, 7 -> 1
b : -366.0000, 2 -> 5
