a : -413.0000, 0 -> 1
b : -846.0000, 0 -> 4
c : 643.0000, 0 -> 0
d : -738.0000, 0 -> 3
a : 404.0000, 1 -> 2
b : -421.0000, 1 -> 4
c : 389.0000, 1 -> 1
d : 346.0000, 1 -> 0
a : -143.0000, 2 -> 4
b : 675.0000, 2 -> 4
c : 902.0000, 2 -> 4
d : 376.0000, 2 -> 2
a : -131.0000, 3 -> 1
b : -84.0000, 3 -> 3
c : 746.0000, 3 -> 2
d : 387.0000, 3 -> 4
a : -950.0000, 4 -> 2
b : -186.0000, 4 -> 3
c : -851.0000, 4 -> 0
d : 730.0000, 4 -> 4
c : -838.0000, 0 -> 4
b : 28.0000, 0 -> 0
a : -418.0000, 1 -> 0
b : 185.0000, 1 -> 2
a : 84.0000, 2 -> 1
d : 254.0000, 2 -> 1
a : -988.0000, 3 -> 2
c : -82.0000, 3 -> 3
a : 64.0000, 4 -> 4
b : -906.0000, 4 -> 2
