a : -766.0000, 0 -> 3
b : 543.0000, 0 -> 2
c : -485.0000, 0 -> 0
d : -141.0000, 0 -> 2
a : -65.0000, 1 -> 2
b : -785.0000, 1 -> 0
c : 797.0000, 1 -> 3
d : -572.0000, 1 -> 3
a : 529.0000, 2 -> 2
b : -746.0000, 2 -> 0
c : -839.0000, 2 -> 2
d : -821.0000, 2 -> 2
a : 998.0000, 3 -> 2
b : -732.0000, 3 -> 3
c : -598.0000, 3 -> 3
d : -65.0000, 3 -> 0
b : 941.0000, 0 -> 3
c : -804.0000, 0 -> 1
b : 652.0000, 1 -> 2
d : -25.0000, 1 -> 2
c : -449.0000, 2 -> 0
b : -510.0000, 2 -> 2
c : 790.0000, 3 -> 1
b : -88.0000, 3 -> 1
