a : -415.0000, 0 -> 4
b : -203.0000, 0 -> 3
c : 811.0000, 0 -> 0
d : 777.0000, 0 -> 6
a : 204.0000, 1 -> 6
b : 996.0000, 1 -> 3
c : 618.0000, 1 -> 0
d : -523.0000, 1 -> 6
a : 393.0000, 2 -> 5
b : 238.0000, 2 -> 1
c : -734.0000, 2 -> 3
d : 563.0000, 2 -> 1
a : -413.0000, 3 -> 2
b : -909.0000, 3 -> 6
c : -122.0000, 3 -> 7
d : 77.0000, 3 -> 4
a : 576.0000, 4 -> 2
b : 411.0000, 4 -> 7
c : 38.0000, 4 -> 5
d : -714.0000, 4 -> 5
a : 141.0000, 5 -> 3
b : 71.0000, 5 -> 0
c : 748.0000, 5 -> 4
d : -688.0000, 5 -> 7
a : -881.0000, 6 -> 2
b : -493.0000, 6 -> 0
c : -214.0000, 6 -> 2
d : -620.0000, 6 -> 2
a : 118.0000, 7 -> 7
b : -251.0000, 7 -> 7
c : 597.0000, 7 -> 2
d : 369.0000, 7 -> 5
d : 54.0000, 0 -> 1
b : -394.0000, 0 -> 4
b : -643.0000, 1 -> 0
d : -866.0000, 1 -> 1
b : 722.0000, 2 -> 4
a : 927.0000, 2 -> 0
c : -543.0000, 3 -> 4
a : 371.0000, 3 -> 6
a : 384.0000, 4 -> 0
b : 865.0000, 4 -> 3
d : 378.0000, 5 -> 2
a : -579.0000, 5 -> 4
b : -167.0000, 6 -> 5
d : -553.0000, 6 -> 5
d : -104.0000, 7 -> 0
a : 306.0000, 7 -> 1
