a : 59.0000, 0 -> 0
b : 17.0000, 0 -> 3
c : 320.0000, 0 -> 3
d : -265.0000, 0 -> 3
a : -802.0000, 1 -> 0
b : -722.0000, 1 -> 2
c : 759.0000, 1 -> 1
d : -390.0000, 1 -> 3
a : 115.0000, 2 -> 1
b : -317.0000, 2 -> 3
c : -493.0000, 2 -> 0
d : -33.0000, 2 -> 3
a : 313.0000, 3 -> 2
b : 540.0000, 3 -> 0
c : -792.0000, 3 -> 3
d : -504.0000, 3 -> 3
b : 390.0000, 0 -> 0
b : -57.0000, 0 -> 2
a : -443.0000, 1 -> 3
b : 448.0000, 1 -> 0
a : 415.0000, 2 -> 0
b : -279.0000, 2 -> 2
c : -98.0000, 3 -> 2
b : 724.0000, 3 -> 1
