a : -78.0000, 0 -> 5
b : -682.0000, 0 -> 3
c : -638.0000, 0 -> 2
a : 336.0000, 1 -> 0
b : -301.0000, 1 -> 4
c : 119.0000, 1 -> 4
a : 292.0000, 2 -> 0
b : -882.0000, 2 -> 1
c : 141.0000, 2 -> 4
a : -10.0000, 3 -> 1
b : 352.0000, 3 -> 3
c : 315.0000, 3 -> 5
a : -603.0000, 4 -> 4
b : 766.0000, 4 -> 2
c : -413.0000, 4 -> 5
a : 215.0000, 5 -> 4
b : -13.0000, 5 -> 0
c : 341.0000, 5 -> 5
b : -937.0000, 0 -> 4
a : 697.0000, 1 -> 3
c : -344.0000, 2 -> 0
b : -272.0000, 3 -> 4
a : -10.0000, 4 -> 5
a : -66.0000, 5 -> 2
