a : -738.0000, 0 -> 2
b : -175.0000, 0 -> 1
c : -733.0000, 0 -> 4
d : -645.0000, 0 -> 4
a : 968.0000, 1 -> 3
b : -618.0000, 1 -> 0
c : 209.0000, 1 -> 2
d : -558.0000, 1 -> 1
a : 175.0000, 2 -> 0
b : 648.0000, 2 -> 2
c : -824.0000, 2 -> 3
d : -218.0000, 2 -> 0
a : -77.0000, 3 -> 4
b : 9.0000, 3 -> 2
c : 644.0000, 3 -> 0
d : 352.0000, 3 -> 0
a : -856.0000, 4 -> 2
b : -682.0000, 4 -> 1
c : -585.0000, 4 -> 4
d : -709.0000, 4 -> 4
a : -691.0000, 0 -> 4
c : 426.0000, 0 -> 1
c : -574.0000, 1 -> 3
b : -701.0000, 1 -> 4
c : -489.0000, 2 -> 1
c : -431.0000, 2 -> 2
a : -527.0000, 3 -> 0
b : 486.0000, 3 -> 0
a : 984.0000, 4 -> 4
a : -254.0000, 4 -> 0
