a : -617.0000, 0 -> 6
b : -786.0000, 0 -> 0
c : -983.0000, 0 -> 3
a : -876.0000, 1 -> 3
b : -42.0000, 1 -> 4
c : 673.0000, 1 -> 1
a : 415.0000, 2 -> 6
b : 238.0000, 2 -> 5
c : 446.0000, 2 -> 3
a : 219.0000, 3 -> 4
b : -284.0000, 3 -> 5
c : 152.0000, 3 -> 4
a : -140.0000, 4 -> 5
b : 96.0000, 4 -> 3
c : 210.0000, 4 -> 1
a : -244.0000, 5 -> 1
b : -19.0000, 5 -> 5
c : -391.0000, 5 -> 1
a : 344.0000, 6 -> 5
b : 26.0000, 6 -> 3
c : -915.0000, 6 -> 6
a : 67.0000, 7 -> 2
b : 845.0000, 7 -> 0
c : 950.0000, 7 -> 7
c : -383.0000, 0 -> 5
a : 629.0000, 1 -> 0
b : -672.0000, 2 -> 7
a : -728.0000, 3 -> 1
c : -438.0000, 4 -> 5
c : 252.0000, 5 -> 3
c : 142.0000, 6 -> 4
c : -579.0000, 7 -> 6
c : 651.0000, 6 -> 2
