a : -48.0000, 0 -> 4
b : -111.0000, 0 -> 4
c : 399.0000, 0 -> 2
a : 145.0000, 1 -> 4
b : 88.0000, 1 -> 3
c : 139.0000, 1 -> 0
a : 126.0000, 2 -> 5
b : -772.0000, 2 -> 0
c : 332.0000, 2 -> 2
a : -118.0000, 3 -> 0
b : 608.0000, 3 -> 5
c : -605.0000, 3 -> 6
a : 731.0000, 4 -> 2
b : 849.0000, 4 -> 4
c : -207.0000, 4 -> 5
a : 696.0000, 5 -> 7
b : 397.0000, 5 -> 3
c : 53.0000, 5 -> 6
a : 225.0000, 6 -> 7
b : -233.0000, 6 -> 2
c : -833.0000, 6 -> 7
a : -63.0000, 7 -> 7
b : 870.0000, 7 -> 2
c : 462.0000, 7 -> 6
b : 844.0000, 0 -> 7
a : -643.0000, 1 -> 1
b : 402.0000, 2 -> 3
a : -848.0000, 3 -> 1
b : 399.0000, 4 -> 6
c : 716.0000, 5 -> 3
b : -194.0000, 6 -> 3
a : -431.0000, 7 -> 0
