a : -877.0000, 0 -> 7
b : -984.0000, 0 -> 6
c : 734.0000, 0 -> 1
a : -133.0000, 1 -> 7
b : 29.0000, 1 -> 6
c : -86.0000, 1 -> 0
a : -158.0000, 2 -> 2
b : 867.0000, 2 -> 3
c : -494.0000, 2 -> 4
a : 887.0000, 3 -> 0
b : 83.0000, 3 -> 2
c : -516.0000, 3 -> 7
a : 996.0000, 4 -> 3
b : -45.0000, 4 -> 3
c : -749.0000, 4 -> 7
a : 835.0000, 5 -> 6
b : 643.0000, 5 -> 1
c : -568.0000, 5 -> 1
a : 873.0000, 6 -> 1
b : 290.0000, 6 -> 3
c : 949.0000, 6 -> 0
a : 284.0000, 7 -> 5
b : -399.0000, 7 -> 1
c : -418.0000, 7 -> 1
b : -150.0000, 0 -> 1
b : -581.0000, 1 -> 2
b : -4.0000, 2 -> 7
a : -517.0000, 3 -> 6
a : 348.0000, 4 -> 2
c : -314.0000, 5 -> 4
a : -11.0000, 6 -> 6
c : 907.0000, 7 -> 3
