a : -111.0000, 0 -> 3
b : -355.0000, 0 -> 1
c : 956.0000, 0 -> 0
a : 306.0000, 1 -> 4
b : 936.0000, 1 -> 7
c : -403.0000, 1 -> 7
a : -747.0000, 2 -> 5
b : -910.0000, 2 -> 3
c : 13.0000, 2 -> 2
a : 309.0000, 3 -> 1
b : 860.0000, 3 -> 0
c : -664.0000, 3 -> 5
a : -13.0000, 4 -> 6
b : -710.0000, 4 -> 2
c : 858.0000, 4 -> 0
a : 208.0000, 5 -> 3
b : -529.0000, 5 -> 1
c : 50.0000, 5 -> 1
a : 563.0000, 6 -> 2
b : -705.0000, 6 -> 3
c : 564.0000, 6 -> 5
a : 458.0000, 7 -> 5
b : 719.0000, 7 -> 1
c : -74.0000, 7 -> 6
a : -499.0000, 0 -> 7
b : -177.0000, 1 -> 4
a : -113.0000, 2 -> 2
a : -38.0000, 3 -> 5
b : 434.0000, 4 -> 4
c : 377.0000, 5 -> 2
b : -703.0000, 6 -> 4
a : 180.0000, 7 -> 7
