a : 122.0000, 0 -> 2
b : -417.0000, 0 -> 4
c : -223.0000, 0 -> 2
a : 516.0000, 1 -> 5
b : -408.0000, 1 -> 4
c : -114.0000, 1 -> 2
a : -325.0000, 2 -> 2
b : 446.0000, 2 -> 1
c : 614.0000, 2 -> 5
a : 744.0000, 3 -> 1
b : 217.0000, 3 -> 2
c : 822.0000, 3 -> 0
a : -161.0000, 4 -> 2
b : -787.0000, 4 -> 2
c : 245.0000, 4 -> 5
a : -919.0000, 5 -> 3
b : 145.0000, 5 -> 0
c : 118.0000, 5 -> 0
b : 373.0000, 0 -> 1
c : -577.0000, 1 -> 4
b : -22.0000, 2 -> 4
b : 369.0000, 3 -> 3
c : -627.0000, 4 -> 3
b : -885.0000, 5 -> 2
