a : -617.0000, 0 -> 4
b : 523.0000, 0 -> 2
c : 892.0000, 0 -> 3
a : 208.0000, 1 -> 1
b : -364.0000, 1 -> 5
c : -687.0000, 1 -> 3
a : 918.0000, 2 -> 2
b : -967.0000, 2 -> 5
c : -923.0000, 2 -> 0
a : 579.0000, 3 -> 2
b : -786.0000, 3 -> 5
c : 909.0000, 3 -> 1
a : -531.0000, 4 -> 4
b : 758.0000, 4 -> 4
c : -193.0000, 4 -> 1
a : 470.0000, 5 -> 4
b : -540.0000, 5 -> 1
c : -355.0000, 5 -> 0
b : 540.0000, 0 -> 1
c : 789.0000, 1 -> 4
b : 606.0000, 2 -> 1
c : -706.0000, 3 -> 2
c : -366.0000, 4 -> 4
c : -221.0000, 5 -> 3
