a : -272.0000, 0 -> 0
b : -7.0000, 0 -> 2
c : -657.0000, 0 -> 3
a : 123.0000, 1 -> 1
b : -235.0000, 1 -> 1
c : 351.0000, 1 -> 5
a : 475.0000, 2 -> 1
b : 991.0000, 2 -> 5
c : -929.0000, 2 -> 2
a : 37.0000, 3 -> 3
b : 367.0000, 3 -> 5
c : 941.0000, 3 -> 0
a : 745.0000, 4 -> 2
b : -798.0000, 4 -> 0
c : -958.0000, 4 -> 1
a : 819.0000, 5 -> 0
b : -104.0000, 5 -> 4
c : 299.0000, 5 -> 1
a : -492.0000, 0 -> 2
a : 230.0000, 1 -> 2
a : 620.0000, 2 -> 3
b : -540.0000, 3 -> 2
a : 757.0000, 4 -> 4
b : -161.0000, 5 -> 1
