a : -141.0000, 0 -> 2
b : -475.0000, 0 -> 2
c : -349.0000, 0 -> 5
a : -306.0000, 1 -> 0
b : 219.0000, 1 -> 4
c : 114.0000, 1 -> 4
a : -193.0000, 2 -> 0
b : 707.0000, 2 -> 2
c : 783.0000, 2 -> 4
a : 852.0000, 3 -> 0
b : -420.0000, 3 -> 5
c : -20.0000, 3 -> 5
a : -745.0000, 4 -> 0
b : 126.0000, 4 -> 5
c : 100.0000, 4 -> 4
a : -266.0000, 5 -> 5
b : 480.0000, 5 -> 5
c : -731.0000, 5 -> 2
b : 543.0000, 0 -> 0
a : -45.0000, 1 -> 1
b : -735.0000, 2 -> 4
c : 414.0000, 3 -> 0
a : 511.0000, 4 -> 2
b : -138.0000, 5 -> 0
a : 70.0000, 2 -> 3
c : -178.0000, 3 -> 1
