a : 515.0000, 0 -> 2
b : 152.0000, 0 -> 1
c : 681.0000, 0 -> 3
d : -591.0000, 0 -> 2
a : -739.0000, 1 -> 0
b : 999.0000, 1 -> 1
c : -619.0000, 1 -> 0
d : -759.0000, 1 -> 1
a : -458.0000, 2 -> 0
b : 259.0000, 2 -> 0
c : 324.0000, 2 -> 1
d : 137.0000, 2 -> 2
a : -825.0000, 3 -> 2
b : 949.0000, 3 -> 2
c : -250.0000, 3 -> 3
d : 391.0000, 3 -> 3
a : 778.0000, 0 -> 0
a : -925.0000, 0 -> 3
a : 479.0000, 1 -> 1
c : -991.0000, 1 -> 1
c : -368.0000, 2 -> 0
b : -444.0000, 2 -> 3
d : 43.0000, 3 -> 2
a : 509.0000, 3 -> 1
