a : 598.0000, 0 -> 2
b : 127.0000, 0 -> 6
c : -800.0000, 0 -> 1
d : -221.0000, 0 -> 0
a : 731.0000, 1 -> 7
b : -976.0000, 1 -> 3
c : 855.0000, 1 -> 0
d : -692.0000, 1 -> 5
a : 797.0000, 2 -> 6
b : 248.0000, 2 -> 7
c : 113.0000, 2 -> 3
d : 641.0000, 2 -> 5
a : 554.0000, 3 -> 4
b : 818.0000, 3 -> 3
c : 227.0000, 3 -> 6
d : -794.0000, 3 -> 2
a : 744.0000, 4 -> 0
b : 824.0000, 4 -> 4
c : 661.0000, 4 -> 7
d : -314.0000, 4 -> 1
a : 604.0000, 5 -> 0
b : -223.0000, 5 -> 6
c : 19.0000, 5 -> 1
d : 661.0000, 5 -> 5
a : -146.0000, 6 -> 1
b : -561.0000, 6 -> 3
c : 361.0000, 6 -> 7
d : -207.0000, 6 -> 2
a : 343.0000, 7 -> 4
b : 328.0000, 7 -> 0
c : 999.0000, 7 -> 4
d : 769.0000, 7 -> 7
c : -191.0000, 0 -> 4
a : 142.0000, 0 -> 4
b : -605.0000, 1 -> 4
d : 517.0000, 1 -> 7
a : 14.0000, 2 -> 5
b : -647.0000, 2 -> 4
b : 702.0000, 3 -> 1
b : -543.0000, 3 -> 0
a : -363.0000, 4 -> 5
a : -702.0000, 4 -> 4
a : -48.0000, 5 -> 5
c : 315.0000, 5 -> 5
a : 390.0000, 6 -> 7
c : 277.0000, 6 -> 3
d : -624.0000, 7 -> 5
c : -822.0000, 7 -> 6
