a : 958.0000, 0 -> 3
b : 248.0000, 0 -> 4
c : -893.0000, 0 -> 4
d : 940.0000, 0 -> 3
a : 727.0000, 1 -> 2
b : -612.0000, 1 -> 2
c : -122.0000, 1 -> 4
d : -845.0000, 1 -> 1
a : -191.0000, 2 -> 2
b : -469.0000, 2 -> 0
c : 776.0000, 2 -> 2
d : 873.0000, 2 -> 4
a : -917.0000, 3 -> 2
b : 595.0000, 3 -> 4
c : 784.0000, 3 -> 2
d : -930.0000, 3 -> 1
a : -596.0000, 4 -> 2
b : 405.0000, 4 -> 0
c : -712.0000, 4 -> 1
d : -55.0000, 4 -> 4
d : 479.0000, 0 -> 1
b : 924.0000, 0 -> 0
b : 746.0000, 1 -> 1
d : -779.0000, 1 -> 0
d : 294.0000, 2 -> 2
a : 529.0000, 2 -> 0
d : -511.0000, 3 -> 3
b : 793.0000, 3 -> 3
a : 571.0000, 4 -> 0
d : 502.0000, 4 -> 0
