a : 734.0000, 0 -> 7
b : -345.0000, 0 -> 2
c : 488.0000, 0 -> 4
a : -162.0000, 1 -> 7
b : 25.0000, 1 -> 2
c : -510.0000, 1 -> 6
a : -490.0000, 2 -> 7
b : -455.0000, 2 -> 4
c : 648.0000, 2 -> 4
a : -759.0000, 3 -> 2
b : 135.0000, 3 -> 3
c : 475.0000, 3 -> 1
a : 384.0000, 4 -> 4
b : -191.0000, 4 -> 3
c : 368.0000, 4 -> 2
a : -125.0000, 5 -> 5
b : 775.0000, 5 -> 0
c : -656.0000, 5 -> 6
a : -579.0000, 6 -> 3
b : 791.0000, 6 -> 4
c : 935.0000, 6 -> 2
a : -234.0000, 7 -> 6
b : -387.0000, 7 -> 4
c : -350.0000, 7 -> 6
b : -337.0000, 0 -> 4
b : -601.0000, 1 -> 4
a : 688.0000, 2 -> 6
c : -938.0000, 3 -> 3
b : -620.0000, 4 -> 1
a : -358.0000, 5 -> 6
a : -866.0000, 6 -> 7
a : -412.0000, 7 -> 5
