a : 919.0000, 0 -> 7
b : -512.0000, 0 -> 4
a : -56.0000, 1 -> 4
b : 121.0000, 1 -> 4
a : 847.0000, 2 -> 3
b : -653.0000, 2 -> 1
a : -546.0000, 3 -> 5
b : 746.0000, 3 -> 3
a : -942.0000, 4 -> 6
b : -308.0000, 4 -> 7
a : -480.0000, 5 -> 5
b : -88.0000, 5 -> 1
a : -64.0000, 6 -> 6
b : -380.0000, 6 -> 3
a : 398.0000, 7 -> 0
b : 483.0000, 7 -> 4
b : 549.0000, 0 -> 5
b : 481.0000, 1 -> 0
b : -751.0000, 2 -> 0
b : -961.0000, 3 -> 5
a : -284.0000, 4 -> 2
b : -88.0000, 5 -> 4
a : -467.0000, 6 -> 7
b : -817.0000, 7 -> 2
