a : 906.0000, 0 -> 2
b : -933.0000, 0 -> 3
c : 93.0000, 0 -> 4
a : -604.0000, 1 -> 2
b : -629.0000, 1 -> 4
c : -538.0000, 1 -> 2
a : -761.0000, 2 -> 3
b : -452.0000, 2 -> 4
c : -536.0000, 2 -> 1
a : 870.0000, 3 -> 6
b : 13.0000, 3 -> 4
c : -439.0000, 3 -> 0
a : 593.0000, 4 -> 0
b : 197.0000, 4 -> 4
c : 357.0000, 4 -> 3
a : 424.0000, 5 -> 4
b : 201.0000, 5 -> 6
c : 489.0000, 5 -> 0
a : 905.0000, 6 -> 3
b : 229.0000, 6 -> 0
c : -739.0000, 6 -> 6
a : 522.0000, 0 -> 5
a : -180.0000, 1 -> 4
b : 453.0000, 2 -> 3
a : 935.0000, 3 -> 1
b : 513.0000, 4 -> 0
a : -864.0000, 5 -> 5
c : -461.0000, 6 -> 5
