a : 239.0000, 0 -> 3
b : -341.0000, 0 -> 6
c : -156.0000, 0 -> 4
a : 415.0000, 1 -> 2
b : 670.0000, 1 -> 0
c : 775.0000, 1 -> 6
a : -970.0000, 2 -> 4
b : 375.0000, 2 -> 7
c : -625.0000, 2 -> 5
a : 592.0000, 3 -> 5
b : 300.0000, 3 -> 2
c : 814.0000, 3 -> 6
a : 648.0000, 4 -> 6
b : -625.0000, 4 -> 5
c : 575.0000, 4 -> 6
a : 640.0000, 5 -> 1
b : 836.0000, 5 -> 4
c : -184.0000, 5 -> 6
a : -230.0000, 6 -> 2
b : -516.0000, 6 -> 1
c : -420.0000, 6 -> 4
a : 723.0000, 7 -> 6
b : 44.0000, 7 -> 6
c : 215.0000, 7 -> 7
a : 493.0000, 0 -> 4
a : 999.0000, 1 -> 3
a : -192.0000, 2 -> 0
b : -401.0000, 3 -> 5
a : 860.0000, 4 -> 4
b : 403.0000, 5 -> 6
c : 853.0000, 6 -> 6
b : -141.0000, 7 -> 1
